,rolling_alpha_5f,naive,rnn_5f
4406,0.004729533007933,0.0045601734201086,0.007325001
4407,-0.0082716122258457,-0.0096527660240187,0.0037174374
4408,0.0123436708980282,0.0111896098674281,0.011575181
4409,0.034236902489011,0.0262330166161382,0.025746014
4410,0.0022293934494994,0.0005599816824037,0.01043763
4411,0.0198500758275149,0.0185761468718988,0.012673974
4412,0.0034292594367565,0.0022234535743832,0.004006572
4413,0.0031729183351115,0.0044834473910739,-9.1418624e-05
4414,0.0148253161820279,0.0150380170216164,0.008237328
4415,0.0044308284691962,0.0042591560407967,0.003517665
4416,0.0041352841755159,0.002956833022814,0.004207395
4417,0.0028600590219323,0.0004904704587029,0.00695841
4418,0.0031030999683157,0.0004940032088057,0.01151029
4419,0.015725692223189,0.0149184924575463,0.016599841
4420,0.0248801854396796,0.0244161000778296,0.016925458
4421,0.0058792241705122,0.0078773379755425,0.0068856105
4422,0.0070842386460182,0.005493438282406,0.006408632
4423,0.0008695717909129,0.0015100948962331,0.023392528
4424,0.0038069940169779,0.0055059256037773,0.0053258315
4425,0.0249685718926649,0.0245706842660983,0.020841174
4426,0.0131062875569315,0.0115347726120592,0.010617413
4427,0.0166358171733708,0.0154623558853043,0.013543192
4428,-0.0003151425904773,-0.0019962612375956,0.013093349
4429,0.0082834548889171,0.0060009009453159,0.0052146614
4430,0.0056201275782512,0.0074459988939523,0.008441739
4431,0.0121024052079125,0.0096006517142169,0.010154624
4432,0.0921302771846578,0.0786171404606198,0.02926439
4433,0.0085108544559431,0.0074379194014264,0.010801379
4434,0.0038171980702422,0.0036364356441308,0.0025104806
4435,-0.0020631671046324,-0.0019218027251371,0.0034906939
4436,0.0442054264849073,0.0576715025746653,0.027816407
4437,0.0089818425079313,0.0067206617609236,0.0068888217
4438,0.010801755207428,0.0539971617647058,0.026605297
4439,-0.005592326538657,-0.0049047191253905,0.002093166
4440,0.0263834051268605,0.026409879090879,0.020607233
4441,0.0027790062861856,0.0004226269246416,0.010104433
4442,0.001726973130641,0.0029903641770061,0.0042205825
4443,0.0056266707138665,0.0034944615409323,0.005303204
4444,0.0164966393625044,0.015351197244621,0.013965398
4445,0.016806918162826,0.0371535281910461,0.02328702
4446,0.0068942179498873,0.0053119754753866,0.0032342374
4447,0.0002752068298819,0.000214846041029,0.0069141015
4448,0.016839412251287,0.015675888099993,0.015017249
4449,0.0124676457686527,0.0083540442144253,0.010031618
4450,0.0257366951859645,0.0252779290058036,0.018775374
4451,0.0515171194906955,0.047178487179487,0.025509045
4452,0.0368257220155603,0.0323369945423842,0.032125324
4453,0.0098168004203839,0.0108485136502825,-0.0034971163
4454,0.0007417063363602,-0.0011080880360736,0.00023853034
4455,0.0736581989137813,0.0495180594941219,0.01880157
4456,0.0137675101105316,0.0114129034018122,0.058316592
4457,0.0164677857704714,0.0132365637699864,0.013972785
4458,3.035184169879364e-05,-0.0002021966787159,0.007241763
4459,0.0160227663273436,0.0148715309481321,0.013749417
4460,0.0379510229144287,0.0746430938822625,0.036816
4461,0.0037386442227136,0.0025548226963824,0.004379414
4462,0.0150658776704549,0.0134598778114805,0.011045668
4463,0.0141392248643918,0.0142273605245877,0.012384836
4464,0.0242642855250388,0.0238475903534799,0.017455537
4465,0.0068247313055533,0.0055308010162151,0.008422315
4466,0.0017095392123059,0.0031813827452666,-0.0025353506
4467,-0.0067150594716942,-0.0126035998416943,0.05669184
4468,0.0028567367944562,0.0002319290574785,0.011186987
4469,-0.0082951819353876,-0.0062681176868703,0.00543274
4470,0.0018173821711834,0.003301700399972,-0.0026042163
4471,0.0459457568054081,0.049491854623923,0.027622215
4472,0.0055606578353049,0.0045169632990272,0.005913362
4473,0.0038806190067612,0.0051398540213004,0.004874155
4474,0.0034323235824146,0.0766002230447377,0.028681278
4475,0.0060315273469749,0.0833441553411832,0.031552948
4476,0.0162886286550705,0.0151154116608027,0.01375578
4477,0.0058845021290633,0.0037588426052398,0.009003211
4478,0.0340783685003232,0.0261560410163276,0.02566544
4479,0.0010104678894858,0.0023569551362658,-8.165091e-05
4480,0.01573579283597,0.014936351187089,0.01665486
4481,0.0129717080502662,0.0104811374674387,0.011201356
4482,0.01567365976845,0.0158856730182918,0.013566274
4483,0.0235502353668524,0.0225565978486825,0.014005508
4484,0.0156753710171807,0.0158529241772744,0.013071947
4485,0.0056322585282668,0.0066159938342917,0.004094802
4486,0.0145080951453774,0.0148823648906064,0.01206398
4487,0.0085072262477369,0.0068837783674071,0.0075401515
4488,0.0054379215303388,0.0032943099087017,0.0061248243
4489,0.012262905327458,0.0134409676697644,0.0103494115
4490,0.0124657259718526,0.0113008653706883,0.012484033
4491,0.0398092396507233,0.0376082281190125,0.024203662
4492,0.0163172992343017,0.0151595583372614,0.014459126
4493,0.0200607753220157,0.0187854364674594,0.012655243
4494,0.0009332592264522,0.0015943399435338,0.0027405396
4495,0.0139179212893099,0.0140139646526733,0.012419272
4496,0.0123591307809061,0.0111832207899461,0.008997895
4497,0.0027440192658331,0.07603017278084,0.028631821
4498,0.0050138216121633,0.0028650316707346,0.0058772117
4499,0.0055166460993562,0.0827330910848217,0.030524306
4500,0.0090896146045384,0.0068313349164911,0.007336654
4501,0.0496380086206897,0.0751588112677442,0.031401075
4502,0.0967015998731769,0.0587435451493788,0.043466046
4503,-0.0015718953971425,-0.0068309543515471,0.006413929
4504,0.0127596360251257,0.0102779609473344,0.010890011
4505,-0.0001141364115653,-0.0018002944474092,0.022800032
4506,0.0095648721209019,0.0086404064359002,0.008534465
4507,0.0051158396169005,0.0051670182747524,0.012595709
4508,0.0104877820230264,0.0622741798561151,0.027344756
4509,0.0179331178760182,0.0159552074992072,0.014240865
4510,0.0193905190057829,0.018126253385868,0.012584172
4511,0.0121601737064781,0.0110074566931173,0.008940753
4512,0.0074283327748379,0.0061474594718878,0.008572139
4513,0.0150868042786402,0.0142772927256586,0.016283862
4514,0.0240647677169725,0.0230429679436685,0.01398889
4515,0.0339329250554419,0.0330614222859707,0.021240968
4516,-0.0131979723080251,-0.0156924384609763,0.021360554
4517,-0.0081581924334136,-0.010178661286094,0.011817321
4518,-0.0033976651982085,-0.0039185550826278,0.0032419339
4519,0.0001062961451572,0.0003219276041227,-0.0079250485
4520,0.0029553809771588,0.0034098191945091,0.009687878
4521,0.0029010799391548,0.0002922571002405,0.011885449
4522,0.0308199114261898,0.0318230274982348,0.02502451
4523,0.013743716141763,0.0135979559473539,0.012660123
4524,0.0132784009590615,0.00917808554169,0.014145818
4525,0.0009718634938464,0.0023226639182021,-0.0004975572
4526,-0.0080213102549707,-0.0065741462518361,0.005566232
4527,0.023811345481504,0.0228088435027735,0.013881359
4528,-0.0136124217596187,-0.0160957614079369,0.02183234
4529,0.0053609233409413,0.0035023648814467,0.004665099
4530,-0.0061128278738352,-0.004663424007252,0.008208662
4531,0.0051302499585745,0.0059667894068083,0.004850827
4532,0.0167307111711231,0.0155676423839616,0.014477581
4533,0.0207901038712613,0.0170040298899469,0.015547536
4534,0.0054321241728994,0.0073597121538846,0.008383345
4535,0.0034851892095167,0.0047000466157965,0.0065325275
4536,0.0023232290784128,-7.845892384056655e-05,0.006980799
4537,0.0295610359825716,0.027608612247865,0.016894102
4538,0.0040938563196005,0.0039220929857115,0.006854497
4539,-0.0001660016171045,0.0001556753078497,0.0080232695
4540,0.0142655070010757,0.0128590298455339,0.011939783
4541,0.0143083931076005,0.0146787109830382,0.011610895
4542,-0.0011765437310659,3.0008384830387813e-05,-0.0027117059
4543,0.0756436991404011,0.0725251216963737,0.028378583
4544,0.0692990534758568,0.0708410279135882,0.03775754
4545,0.0268531334183975,0.024813497881346,0.017761901
4546,0.0126908071633114,0.0102227482979225,0.009269923
4547,0.0033067001071148,0.0045435248022734,0.0064809695
4548,0.0165304263088003,0.0132459120133472,0.014407773
4549,0.0434948118881825,0.0567335632931641,0.027427137
4550,0.0131338368970267,0.0132672513261045,0.010758102
4551,0.0154270690717201,0.0156343900997539,0.008334819
4552,0.0058246845818112,0.0036843560592274,0.0059565157
4553,0.0295153380442388,0.0246300781056085,0.024045736
4554,0.0044596144252988,0.0042875106017011,0.004740946
4555,-0.0030567304609919,-0.0070983224710298,0.008730859
4556,0.0062579530697503,0.008079304113275,-0.0005351454
4557,0.0093598397566004,0.0084579433210405,0.009073149
4558,0.007038798412204,0.0074937830639535,0.0088645965
4559,4.794359145120913e-05,0.0007726246652419,0.0075605437
4560,0.01557680394437,0.0147461774973277,0.01650118
4561,0.0002454494901709,0.0005828776091448,0.008949127
4562,0.0111600205906373,0.0101696239180903,0.012384437
4563,0.0115391016936955,0.010378056923425,0.008499544
4564,-0.0080215254190101,-0.0093014324421005,0.003969483
4565,0.0124532227562191,0.0112890749366649,0.011794794
4566,0.004606112232,0.0044327399282303,0.0069994777
4567,-0.0028803388293382,-0.0075221489132536,0.06126481
4568,0.0199753516704271,0.0187911455537608,0.014584471
4569,0.0255078402468914,0.0250487940352339,0.0155888535
4570,0.0227212483512013,0.0220132193459899,0.016314846
4571,0.0017673777666381,0.0019723728074584,0.0007414073
4572,0.0057954467434326,0.0830535021934714,0.029850751
4573,-0.0075309359349088,-0.0134140515208038,0.058056936
4574,0.0255363034531205,0.0250766401556921,0.016765911
4575,0.0142571891193444,0.0143582420835439,0.012532562
4576,0.0068584174793844,0.005269938570008,0.0045967475
4577,0.0130739764385283,0.0115083768706564,0.01071151
4578,0.0133851672910859,0.0092857463102285,0.014726855
4579,0.0027358700585807,0.0037839380343182,0.003713578
4580,0.0030395915359621,0.0004340000551417,0.011496477
4581,0.076085956521739,0.0730499515039903,0.028406933
4582,0.0117183997862647,0.0156295644696352,0.022437457
4583,-0.0061208621920747,0.0088898158409027,0.015683036
4584,0.0107296328433897,0.0124657259718526,0.017952044
4585,0.0038636603874123,0.0056266707138665,0.010451443
4586,-0.0279203923606644,-0.0095110107092737,0.0037621255
4587,0.0037259330609432,0.0015994009288996,0.008496955
4588,0.0081942817894161,0.0029665417224186,0.003424136
4589,-0.0410274688127489,0.016806918162826,0.026550561
4590,0.0316237457251296,0.0240647677169725,0.027078498
4591,0.0362090171413854,0.0255363034531205,0.025985789
4592,-0.0232577401432208,-0.0101024702134098,0.003064163
4593,0.0187750379647786,0.0124676457686527,0.013004449
4594,0.0174495182164681,0.016839412251287,0.0207688
4595,0.0163812931672043,0.0162886286550705,0.021055376
4596,-0.0007065489509017,0.0031030999683157,0.007896386
4597,-0.0048480089184978,0.0002465704577331,0.0063194595
4598,0.0105709753033844,0.0038171980702422,0.009594893
4599,0.0262571473498002,0.0236470763109145,0.02435305
4600,0.0226798110180773,0.0227212483512013,0.025297657
4601,-0.0037509976581236,0.0017673777666381,0.009566996
4602,0.0098538120266953,0.0136923734633361,0.020230882
4603,-0.0029397307806998,0.0025891454692174,0.010875495
4604,0.0136261946923667,0.0104622044318009,0.016579203
4605,-0.0136493972389026,-0.0061128278738352,0.0033321716
4606,0.0084271091595644,0.0130739764385283,0.01812236
4607,0.0036724864952954,0.0115442289841788,0.014213631
4608,0.0427222782370873,0.0295610359825716,0.025582507
4609,0.01379280077255,0.0051158396169005,0.0072348733
4610,0.0029642682532426,0.0027440192658331,0.0091219675
4611,0.021711620152397,0.0199753516704271,0.021595512
4612,0.0079620057533618,0.0515171194906955,0.03248055
4613,0.0197265046896931,0.0142571891193444,0.01990409
4614,0.0341101147202829,0.034236902489011,0.022831054
4615,0.0197421525723141,0.015725692223189,0.018270446
4616,0.0335456668724621,0.033813911057137,0.022821823
4617,-0.0007792926109518,0.0030395915359621,0.007767741
4618,-0.0026200452042658,-0.0014893133850587,0.004802076
4619,0.1226742350140444,0.0692990534758568,0.02277624
4620,0.0313120065628286,0.0235502353668524,0.026746193
4621,0.01070468604345,0.0145343532431943,0.021282881
4622,0.0039768391597637,0.0061176876669992,0.016064951
4623,-0.009638737271306,-0.007855902407172,0.00073948223
4624,-0.054641069384215,0.0967015998731769,0.021947552
4625,0.0041082345770408,0.0058845021290633,0.01148561
4626,-0.0341004251911228,-0.0033976651982085,0.0054407287
4627,0.0363698136472495,0.0257366951859645,0.025215875
4628,0.0044788096744728,0.0031962488352618,0.011400763
4629,0.0039509756079532,0.009504979957234,0.014948979
4630,0.0131901903022632,0.0165304263088003,0.0194703
4631,0.0104627516848185,0.0143083931076005,0.020836405
4632,0.0107401994169839,0.0068942179498873,0.010274816
4633,0.0108514796075824,0.0071317535439212,0.007704119
4634,0.0466578715314003,0.0308199114261898,0.026253521
4635,0.0341376594435153,0.0340783685003232,0.022872832
4636,0.0032238758395244,0.0050138216121633,0.010015886
4637,0.0219952799768766,0.0220683390299974,0.024912963
4638,-0.0051163952207772,0.0023232290784128,0.007006761
4639,0.0066832186680597,0.0127596360251257,0.018077686
4640,0.0315157504768229,0.023811345481504,0.026933422
4641,-0.0048668241728946,0.0027900291021121,0.011850208
4642,0.0104117846650639,0.00373369647604,0.009253301
4643,-0.011194525868462,-0.0082380204691462,0.006127633
4644,0.0106387725811133,0.013743716141763,0.02053176
4645,0.0111590833795219,0.0043763605169503,0.010398439
4646,0.0030926128490113,0.0009718634938464,0.009104811
4647,-0.0003851082743306,0.002973340636537,0.01025415
4648,0.0003083865175448,0.0076466883340333,0.014772676
4649,5.0743808414372565e-05,0.0085072262477369,0.015810756
4650,0.0102581320372933,0.0056630405985552,0.009013926
4651,0.0190884864874626,0.0150868042786402,0.017685976
4652,0.0177543541104622,0.0111600205906373,0.015455962
4653,0.0108368260698158,0.0056201275782512,0.0133162495
4654,-0.0040100025126235,3.035184169879364e-05,0.009056579
4655,0.0131725601609541,0.0164677857704714,0.019294772
4656,0.0224731520591717,0.0194465578728617,0.025287982
4657,-0.045340636135556,0.0459457568054081,0.032083996
4658,0.0011780770814147,0.0090896146045384,0.015392188
4659,0.0355613257936324,0.0248801854396796,0.025580931
4660,0.0178038897115406,0.0200607753220157,0.021066893
4661,-0.0073245827956991,-0.0082951819353876,0.0070259264
4662,0.0120992608479836,0.0038806190067612,0.012129174
4663,0.0117896075642597,0.01567365976845,0.02229878
4664,-0.0299006780032321,-0.0129836380656608,0.0034892075
4665,0.0036428669884962,0.0034323235824146,0.009713898
4666,-0.0262205585534654,-0.0067150594716942,-0.0009715082
4667,0.0540050081278306,0.0341520866693086,0.027465805
4668,0.019637950002932,0.0141392248643918,0.019777818
4669,-0.0134138625913055,0.0496380086206897,0.030798392
4670,-0.0001128142048705,-0.0109005217675204,0.00091594737
4671,0.0508746815943436,0.0389287695666515,0.02976926
4672,-0.0111964661242915,-0.0082716122258457,0.006094383
4673,0.0173261871353165,0.0167307111711231,0.020844195
4674,0.0047745765885419,0.0008695717909129,0.0029867962
4675,-0.0426510151537777,0.0531842398760894,0.049569506
4676,0.0278408589383491,0.018888598368698,0.019769631
4677,-0.0253871964117522,-0.0015447362991215,0.007939017
4678,0.0104859202669647,0.0121601737064781,0.017056245
4679,-0.0384069540451673,0.1046552209094941,0.022526225
4680,-0.0132620280702435,-0.005592326538657,0.004169324
4681,0.0002918552308588,0.0055606578353049,0.01373758
4682,-0.0304885944750581,0.0037975953196261,0.009198574
4683,0.0028210542226399,0.0017095392123059,0.010272918
4684,0.0281261905233985,0.0146660082995473,0.021617701
4685,0.0101408928154365,0.0038069940169779,0.011340052
4686,-0.0055531411614078,0.0011921232532394,0.008587353
4687,0.0198823618649519,0.0295153380442388,0.020892818
4688,0.0308656085096506,0.0232102421650494,0.026622906
4689,0.0006174043444611,0.0085718654506399,0.014303675
4690,-0.0158200812959653,-0.0030567304609919,0.0046487637
4691,0.0040408130634606,0.0041352841755159,0.011404231
4692,0.011217873890084,0.0044308284691962,0.010084023
4693,0.0113414178933598,0.004606112232,0.010953827
4694,0.0157664840964433,0.012262905327458,0.020818308
4695,-0.0302342277569823,0.082942560960399,0.032747123
4696,-0.0219256798107678,-0.0020631671046324,0.0065645035
4697,0.0173337237535836,0.0166358171733708,0.020518439
4698,0.0188247664563086,0.0179331178760182,0.020425607
4699,-0.0055055751807779,-0.0034337549730237,0.004032599
4700,0.0228574813891704,0.0229142274238442,0.025402252
4701,0.0192901709048399,0.0091461374294146,0.01566651
4702,0.0130646221210437,0.0098168004203839,0.015852176
4703,0.0031360954497565,0.0049610929266232,0.00996311
4704,0.018716723917065,0.0150658776704549,0.02105164
4705,-0.0453709324887887,0.0795685215965339,0.023524001
4706,0.0115204284075722,0.004729533007933,0.011221744
4707,0.0039873688548105,0.0058246845818112,0.010823052
4708,0.0093767412859648,0.007038798412204,0.015277265
4709,0.0009098397535796,0.0089818425079313,0.0150458515
4710,0.0194172245784774,0.0130891085470493,0.014088948
4711,0.0106832240478364,0.0145080951453774,0.021233248
